1167559935.601465 8.14513e-19
1167559935.601953 7.98331e-19
1167559935.602441 7.99066e-19
1167559935.602930 7.81834e-19
1167559935.603418 7.81788e-19
1167559935.603906 7.6582e-19
1167559935.604394 7.64083e-19
1167559935.604883 7.48782e-19
1167559935.605371 7.45915e-19
1167559935.605859 7.28938e-19
1167559935.606348 7.2382e-19
1167559935.606836 7.09163e-19
1167559935.607324 7.02439e-19
1167559935.607812 6.88722e-19
1167559935.608301 6.79721e-19
1167559935.608789 6.65009e-19
1167559935.609277 6.54993e-19
1167559935.609766 6.41466e-19
1167559935.610254 6.2882e-19
1167559935.610742 6.16628e-19
1167559935.611230 6.01088e-19
1167559935.611719 5.88765e-19
1167559935.612207 5.721e-19
1167559935.612695 5.59961e-19
1167559935.613183 5.41882e-19
1167559935.613672 5.30532e-19
1167559935.614160 5.10323e-19
1167559935.614648 4.97891e-19
1167559935.615137 4.76459e-19
1167559935.615625 4.63944e-19
1167559935.616113 4.40794e-19
1167559935.616601 4.30381e-19
1167559935.617090 4.04827e-19
1167559935.617578 3.93084e-19
1167559935.618066 3.65705e-19
1167559935.618555 3.54638e-19
1167559935.619043 3.26105e-19
1167559935.619531 3.15391e-19
1167559935.620019 2.85856e-19
1167559935.620508 2.74824e-19
1167559935.620996 2.43621e-19
1167559935.621484 2.31424e-19
1167559935.621973 2.00134e-19
1167559935.622461 1.87986e-19
1167559935.622949 1.58144e-19
1167559935.623437 1.44553e-19
1167559935.623926 1.12444e-19
1167559935.624414 9.93624e-20
1167559935.624902 6.72561e-20
1167559935.625391 5.46064e-20
1167559935.625879 2.25465e-20
1167559935.626367 1.03005e-20
1167559935.626855 -2.25672e-20
1167559935.627344 -3.6608e-20
1167559935.627832 -6.92699e-20
1167559935.628320 -8.03621e-20
1167559935.628808 -1.1174e-19
1167559935.629297 -1.24213e-19
1167559935.629785 -1.55805e-19
1167559935.630273 -1.6833e-19
1167559935.630762 -1.98766e-19
1167559935.631250 -2.11007e-19
1167559935.631738 -2.39879e-19
1167559935.632226 -2.51917e-19
1167559935.632715 -2.79791e-19
1167559935.633203 -2.9282e-19
1167559935.633691 -3.20101e-19
1167559935.634180 -3.31748e-19
1167559935.634668 -3.56496e-19
1167559935.635156 -3.68053e-19
1167559935.635644 -3.93115e-19
1167559935.636133 -4.04951e-19
1167559935.636621 -4.28023e-19
1167559935.637109 -4.40358e-19
1167559935.637598 -4.60978e-19
1167559935.638086 -4.71359e-19
1167559935.638574 -4.92414e-19
1167559935.639062 -5.04543e-19
1167559935.639551 -5.24617e-19
1167559935.640039 -5.35807e-19
1167559935.640527 -5.5241e-19
1167559935.641016 -5.64063e-19
1167559935.641504 -5.81277e-19
1167559935.641992 -5.93494e-19
1167559935.642480 -6.09383e-19
1167559935.642969 -6.21681e-19
1167559935.643457 -6.35828e-19
1167559935.643945 -6.47314e-19
1167559935.644433 -6.60586e-19
1167559935.644922 -6.73824e-19
1167559935.645410 -6.87216e-19
1167559935.645898 -7.00022e-19
1167559935.646387 -7.0933e-19
1167559935.646875 -7.22316e-19
1167559935.647363 -7.31976e-19
1167559935.647851 -7.45664e-19
1167559935.648340 -7.54425e-19
1167559935.648828 -7.68062e-19
1167559935.649316 -7.74598e-19
1167559935.649805 -7.86565e-19
1167559935.650293 -7.9204e-19
1167559935.650781 -8.06252e-19
1167559935.651269 -8.1063e-19
1167559935.651758 -8.23277e-19
1167559935.652246 -8.25572e-19
1167559935.652734 -8.36839e-19
1167559935.653223 -8.38825e-19
1167559935.653711 -8.50811e-19
1167559935.654199 -8.51087e-19
1167559935.654687 -8.60932e-19
1167559935.655176 -8.60898e-19
1167559935.655664 -8.69252e-19
1167559935.656152 -8.65657e-19
1167559935.656641 -8.75094e-19
1167559935.657129 -8.71498e-19
1167559935.657617 -8.78967e-19
1167559935.658105 -8.72933e-19
1167559935.658594 -8.78397e-19
1167559935.659082 -8.71694e-19
1167559935.659570 -8.75836e-19
1167559935.660058 -8.67791e-19
1167559935.660547 -8.72169e-19
1167559935.661035 -8.62399e-19
1167559935.661523 -8.64541e-19
1167559935.662012 -8.52859e-19
1167559935.662500 -8.54259e-19
1167559935.662988 -8.42156e-19
1167559935.663476 -8.42906e-19
1167559935.663965 -8.29149e-19
1167559935.664453 -8.27382e-19
1167559935.664941 -8.12569e-19
1167559935.665430 -8.10622e-19
1167559935.665918 -7.94139e-19
1167559935.666406 -7.9181e-19
1167559935.666894 -7.75729e-19
1167559935.667383 -7.71237e-19
1167559935.667871 -7.52167e-19
1167559935.668359 -7.47188e-19
1167559935.668848 -7.29483e-19
1167559935.669336 -7.24061e-19
1167559935.669824 -7.05142e-19
1167559935.670312 -6.98528e-19
1167559935.670801 -6.7757e-19
1167559935.671289 -6.70686e-19
1167559935.671777 -6.5052e-19
1167559935.672266 -6.42441e-19
1167559935.672754 -6.23378e-19
1167559935.673242 -6.13688e-19
1167559935.673730 -5.92702e-19
1167559935.674219 -5.82672e-19
1167559935.674707 -5.62367e-19
1167559935.675195 -5.53458e-19
1167559935.675683 -5.32057e-19
1167559935.676172 -5.21716e-19
1167559935.676660 -5.00934e-19
1167559935.677148 -4.88588e-19
1167559935.677637 -4.68531e-19
1167559935.678125 -4.56888e-19
1167559935.678613 -4.37116e-19
1167559935.679101 -4.24211e-19
1167559935.679590 -4.02415e-19
1167559935.680078 -3.88886e-19
1167559935.680566 -3.6818e-19
1167559935.681055 -3.54365e-19
1167559935.681543 -3.34214e-19
1167559935.682031 -3.19314e-19
1167559935.682519 -2.97094e-19
1167559935.683008 -2.80891e-19
1167559935.683496 -2.60081e-19
1167559935.683984 -2.42305e-19
1167559935.684473 -2.23015e-19
1167559935.684961 -2.04417e-19
1167559935.685449 -1.82823e-19
1167559935.685937 -1.62627e-19
1167559935.686426 -1.4233e-19
1167559935.686914 -1.20591e-19
1167559935.687402 -1.02075e-19
1167559935.687891 -7.94644e-20
1167559935.688379 -5.90663e-20
1167559935.688867 -3.49399e-20
1167559935.689355 -1.49281e-20
1167559935.689844 1.00084e-20
1167559935.690332 2.72762e-20
1167559935.690820 5.31959e-20
1167559935.691308 7.18896e-20
1167559935.691797 1.00142e-19
1167559935.692285 1.17841e-19
1167559935.692773 1.45261e-19
1167559935.693262 1.59955e-19
1167559935.693750 1.89371e-19
1167559935.694238 2.03913e-19
1167559935.694726 2.34555e-19
1167559935.695215 2.48796e-19
1167559935.695703 2.78482e-19
1167559935.696191 2.8975e-19
1167559935.696680 3.20437e-19
1167559935.697168 3.30876e-19
1167559935.697656 3.63039e-19
1167559935.698144 3.72821e-19
1167559935.698633 4.03467e-19
1167559935.699121 4.10607e-19
1167559935.699609 4.40345e-19
1167559935.700098 4.48466e-19
1167559935.700586 4.7746e-19
1167559935.701074 4.85224e-19
1167559935.701562 5.1353e-19
1167559935.702051 5.18289e-19
1167559935.702539 5.44996e-19
1167559935.703027 5.50359e-19
1167559935.703516 5.77214e-19
1167559935.704004 5.82064e-19
1167559935.704492 6.06654e-19
1167559935.704980 6.1087e-19
1167559935.705469 6.33367e-19
1167559935.705957 6.36454e-19
1167559935.706445 6.59552e-19
1167559935.706933 6.61946e-19
1167559935.707422 6.83602e-19
1167559935.707910 6.85064e-19
1167559935.708398 7.0409e-19
1167559935.708887 7.05317e-19
1167559935.709375 7.24645e-19
1167559935.709863 7.26764e-19
1167559935.710351 7.42922e-19
1167559935.710840 7.45787e-19
1167559935.711328 7.58992e-19
1167559935.711816 7.60788e-19
1167559935.712305 7.73515e-19
1167559935.712793 7.76588e-19
1167559935.713281 7.8798e-19
1167559935.713769 7.90562e-19
1167559935.714258 7.99636e-19
1167559935.714746 8.02363e-19
1167559935.715234 8.10579e-19
1167559935.715723 8.13855e-19
1167559935.716211 8.21488e-19
1167559935.716699 8.25225e-19
1167559935.717187 8.28099e-19
1167559935.717676 8.32141e-19
1167559935.718164 8.33328e-19
1167559935.718652 8.39208e-19
1167559935.719141 8.40346e-19
1167559935.719629 8.44863e-19
1167559935.720117 8.42676e-19
1167559935.720605 8.47427e-19
1167559935.721094 8.43487e-19
1167559935.721582 8.48338e-19
1167559935.722070 8.44493e-19
1167559935.722558 8.47964e-19
1167559935.723047 8.42172e-19
1167559935.723535 8.44169e-19
1167559935.724023 8.3535e-19
1167559935.724512 8.38822e-19
1167559935.725000 8.29448e-19
1167559935.725488 8.30945e-19
1167559935.725976 8.20053e-19
1167559935.726465 8.1977e-19
1167559935.726953 8.05726e-19
1167559935.727441 8.06071e-19
1167559935.727930 7.91026e-19
1167559935.728418 7.90089e-19
1167559935.728906 7.72465e-19
1167559935.729394 7.70463e-19
1167559935.729883 7.51021e-19
1167559935.730371 7.47837e-19
1167559935.730859 7.27912e-19
1167559935.731348 7.24819e-19
1167559935.731836 7.02072e-19
1167559935.732324 6.97189e-19
1167559935.732812 6.73492e-19
1167559935.733301 6.67662e-19
1167559935.733789 6.42478e-19
1167559935.734277 6.37667e-19
1167559935.734766 6.11969e-19
1167559935.735254 6.04253e-19
1167559935.735742 5.75963e-19
1167559935.736230 5.6942e-19
1167559935.736719 5.42357e-19
1167559935.737207 5.34478e-19
1167559935.737695 5.06167e-19
1167559935.738183 4.9744e-19
1167559935.738672 4.68463e-19
1167559935.739160 4.58767e-19
1167559935.739648 4.30153e-19
1167559935.740137 4.2201e-19
1167559935.740625 3.92754e-19
1167559935.741113 3.81874e-19
1167559935.741601 3.52817e-19
1167559935.742090 3.41709e-19
1167559935.742578 3.13965e-19
1167559935.743066 3.03121e-19
1167559935.743555 2.75105e-19
1167559935.744043 2.63039e-19
1167559935.744531 2.33932e-19
1167559935.745019 2.21991e-19
1167559935.745508 1.93954e-19
1167559935.745996 1.82269e-19
1167559935.746484 1.5655e-19
1167559935.746973 1.4128e-19
1167559935.747461 1.14524e-19
1167559935.747949 9.97994e-20
1167559935.748437 7.53249e-20
1167559935.748926 6.01023e-20
1167559935.749414 3.65609e-20
1167559935.749902 1.91419e-20
1167559935.750391 -4.61909e-21
1167559935.750879 -2.13487e-20
1167559935.751367 -4.50403e-20
1167559935.751855 -6.3096e-20
1167559935.752344 -8.38269e-20
1167559935.752832 -1.04014e-19
1167559935.753320 -1.24942e-19
1167559935.753808 -1.46465e-19
1167559935.754297 -1.65613e-19
1167559935.754785 -1.87628e-19
1167559935.755273 -2.05291e-19
1167559935.755762 -2.29329e-19
1167559935.756250 -2.4608e-19
1167559935.756738 -2.71807e-19
1167559935.757226 -2.87255e-19
1167559935.757715 -3.13692e-19
1167559935.758203 -3.27798e-19
1167559935.758691 -3.55067e-19
1167559935.759180 -3.67601e-19
1167559935.759668 -3.97951e-19
1167559935.760156 -4.08447e-19
1167559935.760644 -4.38696e-19
1167559935.761133 -4.48912e-19
1167559935.761621 -4.7872e-19
1167559935.762109 -4.87571e-19
1167559935.762598 -5.18733e-19
1167559935.763086 -5.27659e-19
1167559935.763574 -5.57727e-19
1167559935.764062 -5.64152e-19
1167559935.764551 -5.94163e-19
1167559935.765039 -6.00129e-19
1167559935.765527 -6.30298e-19
1167559935.766016 -6.35438e-19
1167559935.766504 -6.64059e-19
1167559935.766992 -6.67775e-19
1167559935.767480 -6.95434e-19
1167559935.767969 -6.96788e-19
1167559935.768457 -7.2464e-19
1167559935.768945 -7.26933e-19
1167559935.769433 -7.52254e-19
1167559935.769922 -7.51552e-19
1167559935.770410 -7.75144e-19
1167559935.770898 -7.74678e-19
1167559935.771387 -7.9758e-19
1167559935.771875 -7.96914e-19
1167559935.772363 -8.17789e-19
1167559935.772851 -8.15098e-19
1167559935.773340 -8.32469e-19
1167559935.773828 -8.30364e-19
1167559935.774316 -8.4698e-19
1167559935.774805 -8.45219e-19
1167559935.775293 -8.59313e-19
1167559935.775781 -8.5615e-19
1167559935.776269 -8.66668e-19
1167559935.776758 -8.64422e-19
1167559935.777246 -8.75603e-19
1167559935.777734 -8.73036e-19
1167559935.778223 -8.80761e-19
1167559935.778711 -8.78577e-19
1167559935.779199 -8.8358e-19
1167559935.779687 -8.81091e-19
1167559935.780176 -8.85149e-19
1167559935.780664 -8.84215e-19
1167559935.781152 -8.86938e-19
1167559935.781641 -8.8439e-19
1167559935.782129 -8.84298e-19
1167559935.782617 -8.81765e-19
1167559935.783105 -8.81558e-19
1167559935.783594 -8.80865e-19
1167559935.784082 -8.78346e-19
1167559935.784570 -8.763e-19
1167559935.785058 -8.7276e-19
1167559935.785547 -8.69512e-19
1167559935.786035 -8.64745e-19
1167559935.786523 -8.63661e-19
1167559935.787012 -8.57578e-19
1167559935.787500 -8.55321e-19
1167559935.787988 -8.46074e-19
1167559935.788476 -8.44514e-19
1167559935.788965 -8.35125e-19
1167559935.789453 -8.33104e-19
1167559935.789941 -8.22627e-19
1167559935.790430 -8.19624e-19
1167559935.790918 -8.06992e-19
1167559935.791406 -8.04799e-19
1167559935.791894 -7.89731e-19
1167559935.792383 -7.86779e-19
1167559935.792871 -7.72688e-19
1167559935.793359 -7.68343e-19
1167559935.793848 -7.52164e-19
1167559935.794336 -7.47113e-19
1167559935.794824 -7.29792e-19
1167559935.795312 -7.23488e-19
1167559935.795801 -7.05272e-19
1167559935.796289 -6.9938e-19
1167559935.796777 -6.79084e-19
1167559935.797266 -6.71831e-19
1167559935.797754 -6.49734e-19
1167559935.798242 -6.40982e-19
1167559935.798730 -6.1963e-19
1167559935.799219 -6.11739e-19
1167559935.799707 -5.86871e-19
1167559935.800195 -5.78386e-19
1167559935.800683 -5.52068e-19
1167559935.801172 -5.42946e-19
1167559935.801660 -5.15885e-19
1167559935.802148 -5.06786e-19
1167559935.802637 -4.78807e-19
1167559935.803125 -4.68424e-19
1167559935.803613 -4.37834e-19
1167559935.804101 -4.28326e-19
1167559935.804590 -3.99222e-19
1167559935.805078 -3.8906e-19
1167559935.805566 -3.57975e-19
1167559935.806055 -3.47267e-19
1167559935.806543 -3.15612e-19
1167559935.807031 -3.05503e-19
1167559935.807519 -2.73821e-19
1167559935.808008 -2.63922e-19
1167559935.808496 -2.32741e-19
1167559935.808984 -2.23088e-19
1167559935.809473 -1.90561e-19
1167559935.809961 -1.79119e-19
1167559935.810449 -1.49804e-19
1167559935.810937 -1.39904e-19
1167559935.811426 -1.09946e-19
1167559935.811914 -9.80534e-20
1167559935.812402 -7.00972e-20
1167559935.812891 -5.77559e-20
1167559935.813379 -3.00287e-20
1167559935.813867 -1.86845e-20
1167559935.814355 6.65619e-21
1167559935.814844 1.96607e-20
1167559935.815332 4.53854e-20
1167559935.815820 5.95716e-20
1167559935.816308 8.24473e-20
1167559935.816797 9.59711e-20
1167559935.817285 1.18549e-19
1167559935.817773 1.32064e-19
1167559935.818262 1.55091e-19
1167559935.818750 1.71194e-19
1167559935.819238 1.89979e-19
1167559935.819726 2.06358e-19
1167559935.820215 2.23795e-19
1167559935.820703 2.4176e-19
1167559935.821191 2.59157e-19
1167559935.821680 2.78688e-19
1167559935.822168 2.93784e-19
1167559935.822656 3.14332e-19
1167559935.823144 3.26219e-19
1167559935.823633 3.49121e-19
1167559935.824121 3.60464e-19
1167559935.824609 3.8406e-19
1167559935.825098 3.94529e-19
1167559935.825586 4.18467e-19
1167559935.826074 4.26022e-19
1167559935.826562 4.51053e-19
1167559935.827051 4.58966e-19
1167559935.827539 4.85352e-19
1167559935.828027 4.9194e-19
1167559935.828516 5.16332e-19
1167559935.829004 5.22373e-19
1167559935.829492 5.47874e-19
1167559935.829980 5.52373e-19
1167559935.830469 5.78453e-19
1167559935.830957 5.82451e-19
1167559935.831445 6.07253e-19
1167559935.831933 6.09293e-19
1167559935.832422 6.33717e-19
1167559935.832910 6.36366e-19
1167559935.833398 6.60376e-19
1167559935.833887 6.61849e-19
1167559935.834375 6.83864e-19
1167559935.834863 6.83924e-19
1167559935.835351 7.05032e-19
1167559935.835840 7.05567e-19
1167559935.836328 7.25788e-19
1167559935.836816 7.25314e-19
1167559935.837305 7.43309e-19
1167559935.837793 7.42119e-19
1167559935.838281 7.57747e-19
1167559935.838769 7.56814e-19
1167559935.839258 7.70235e-19
1167559935.839746 7.69647e-19
1167559935.840234 7.81629e-19
1167559935.840723 7.78742e-19
1167559935.841211 7.88711e-19
1167559935.841699 7.86335e-19
1167559935.842187 7.94432e-19
1167559935.842676 7.9207e-19
1167559935.843164 7.98107e-19
1167559935.843652 7.93916e-19
1167559935.844141 7.97705e-19
1167559935.844629 7.93209e-19
1167559935.845117 7.96428e-19
1167559935.845605 7.92457e-19
1167559935.846094 7.94316e-19
1167559935.846582 7.88608e-19
1167559935.847070 7.87026e-19
1167559935.847558 7.83025e-19
1167559935.848047 7.80403e-19
1167559935.848535 7.76329e-19
1167559935.849023 7.72373e-19
1167559935.849512 7.67833e-19
1167559935.850000 7.61721e-19
1167559935.850488 7.55391e-19
1167559935.850976 7.50875e-19
1167559935.851465 7.45401e-19
1167559935.851953 7.39941e-19
1167559935.852441 7.32843e-19
1167559935.852930 7.25536e-19
1167559935.853418 7.17925e-19
1167559935.853906 7.11668e-19
1167559935.854394 7.03911e-19
1167559935.854883 6.97905e-19
1167559935.855371 6.89191e-19
1167559935.855859 6.8145e-19
1167559935.856348 6.71363e-19
1167559935.856836 6.63304e-19
1167559935.857324 6.54585e-19
1167559935.857812 6.45679e-19
1167559935.858301 6.35366e-19
1167559935.858789 6.26702e-19
1167559935.859277 6.14361e-19
1167559935.859766 6.0457e-19
1167559935.860254 5.939e-19
1167559935.860742 5.8296e-19
1167559935.861230 5.71398e-19
1167559935.861719 5.59108e-19
1167559935.862207 5.45753e-19
1167559935.862695 5.32439e-19
1167559935.863183 5.21353e-19
1167559935.863672 5.05927e-19
1167559935.864160 4.93648e-19
1167559935.864648 4.76923e-19
1167559935.865137 4.63568e-19
1167559935.865625 4.44527e-19
1167559935.866113 4.33149e-19
1167559935.866601 4.14193e-19
1167559935.867090 4.01667e-19
1167559935.867578 3.7996e-19
1167559935.868066 3.67441e-19
1167559935.868555 3.4362e-19
1167559935.869043 3.31004e-19
1167559935.869531 3.08587e-19
1167559935.870019 2.97263e-19
1167559935.870508 2.70402e-19
1167559935.870996 2.58312e-19
1167559935.871484 2.30925e-19
1167559935.871973 2.20094e-19
1167559935.872461 1.933e-19
1167559935.872949 1.82583e-19
1167559935.873437 1.53092e-19
1167559935.873926 1.42157e-19
1167559935.874414 1.11765e-19
1167559935.874902 1.03122e-19
1167559935.875391 7.23989e-20
1167559935.875879 6.42335e-20
1167559935.876367 3.31297e-20
1167559935.876855 2.42966e-20
1167559935.877344 -7.05973e-21
1167559935.877832 -1.61906e-20
1167559935.878320 -4.62699e-20
1167559935.878808 -5.28266e-20
1167559935.879297 -8.40946e-20
1167559935.879785 -9.20765e-20
1167559935.880273 -1.22733e-19
1167559935.880762 -1.3024e-19
1167559935.881250 -1.58875e-19
1167559935.881738 -1.64648e-19
1167559935.882226 -1.93121e-19
1167559935.882715 -2.00769e-19
1167559935.883203 -2.28436e-19
1167559935.883691 -2.35899e-19
1167559935.884180 -2.60419e-19
1167559935.884668 -2.68485e-19
1167559935.885156 -2.90515e-19
1167559935.885644 -3.00429e-19
1167559935.886133 -3.22498e-19
1167559935.886621 -3.31992e-19
1167559935.887109 -3.52045e-19
1167559935.887598 -3.617e-19
1167559935.888086 -3.78528e-19
1167559935.888574 -3.90565e-19
1167559935.889062 -4.07486e-19
1167559935.889551 -4.20398e-19
1167559935.890039 -4.33316e-19
1167559935.890527 -4.46857e-19
1167559935.891016 -4.58148e-19
1167559935.891504 -4.72744e-19
1167559935.891992 -4.84403e-19
1167559935.892480 -4.99432e-19
1167559935.892969 -5.0949e-19
1167559935.893457 -5.2536e-19
1167559935.893945 -5.31731e-19
1167559935.894433 -5.49737e-19
1167559935.894922 -5.57084e-19
1167559935.895410 -5.75232e-19
1167559935.895898 -5.79795e-19
1167559935.896387 -5.98068e-19
1167559935.896875 -6.01464e-19
1167559935.897363 -6.20623e-19
1167559935.897851 -6.22252e-19
1167559935.898340 -6.43521e-19
1167559935.898828 -6.44612e-19
1167559935.899316 -6.62919e-19
1167559935.899805 -6.63181e-19
1167559935.900293 -6.80868e-19
1167559935.900781 -6.81226e-19
1167559935.901269 -7.00773e-19
1167559935.901758 -6.98801e-19
1167559935.902246 -7.1626e-19
1167559935.902734 -7.13241e-19
1167559935.903223 -7.28838e-19
1167559935.903711 -7.25462e-19
1167559935.904199 -7.42653e-19
1167559935.904687 -7.3797e-19
1167559935.905176 -7.5309e-19
1167559935.905664 -7.46265e-19
1167559935.906152 -7.5872e-19
1167559935.906641 -7.53694e-19
1167559935.907129 -7.6512e-19
1167559935.907617 -7.59117e-19
1167559935.908105 -7.68176e-19
1167559935.908594 -7.6124e-19
1167559935.909082 -7.68413e-19
1167559935.909570 -7.60237e-19
1167559935.910058 -7.67687e-19
1167559935.910547 -7.59591e-19
1167559935.911035 -7.64606e-19
1167559935.911523 -7.5504e-19
1167559935.912012 -7.58005e-19
1167559935.912500 -7.48843e-19
1167559935.912988 -7.50556e-19
1167559935.913476 -7.41227e-19
1167559935.913965 -7.42237e-19
1167559935.914453 -7.31212e-19
1167559935.914941 -7.30344e-19
1167559935.915430 -7.18797e-19
1167559935.915918 -7.1721e-19
1167559935.916406 -7.0752e-19
1167559935.916894 -7.04564e-19
1167559935.917383 -6.91776e-19
1167559935.917871 -6.88058e-19
1167559935.918359 -6.76115e-19
1167559935.918848 -6.71853e-19
1167559935.919336 -6.59815e-19
1167559935.919824 -6.55223e-19
1167559935.920312 -6.42407e-19
1167559935.920801 -6.36761e-19
1167559935.921289 -6.22855e-19
1167559935.921777 -6.17378e-19
1167559935.922266 -6.0528e-19
1167559935.922754 -5.98408e-19
1167559935.923242 -5.85489e-19
1167559935.923730 -5.7622e-19
1167559935.924219 -5.63721e-19
1167559935.924707 -5.55434e-19
1167559935.925195 -5.43772e-19
1167559935.925683 -5.33662e-19
1167559935.926172 -5.22756e-19
1167559935.926660 -5.12191e-19
1167559935.927148 -4.99404e-19
1167559935.927637 -4.88257e-19
1167559935.928125 -4.77217e-19
1167559935.928613 -4.66427e-19
1167559935.929101 -4.54273e-19
1167559935.929590 -4.39928e-19
1167559935.930078 -4.28489e-19
1167559935.930566 -4.14282e-19
1167559935.931055 -4.04629e-19
1167559935.931543 -3.88716e-19
1167559935.932031 -3.78442e-19
1167559935.932519 -3.61261e-19
1167559935.933008 -3.50092e-19
1167559935.933496 -3.31818e-19
1167559935.933984 -3.21865e-19
1167559935.934473 -3.03768e-19
1167559935.934961 -2.9352e-19
1167559935.935449 -2.71138e-19
1167559935.935937 -2.62287e-19
1167559935.936426 -2.38394e-19
1167559935.936914 -2.30577e-19
1167559935.937402 -2.0632e-19
1167559935.937891 -1.98654e-19
1167559935.938379 -1.72143e-19
1167559935.938867 -1.64441e-19
1167559935.939355 -1.36648e-19
1167559935.939844 -1.28976e-19
1167559935.940332 -1.03238e-19
1167559935.940820 -9.56767e-20
1167559935.941308 -6.79295e-20
1167559935.941797 -5.96496e-20
1167559935.942285 -3.09008e-20
1167559935.942773 -2.44877e-20
1167559935.943262 3.01785e-21
1167559935.943750 9.57419e-21
1167559935.944238 3.72153e-20
1167559935.944726 4.52169e-20
1167559935.945215 7.32119e-20
1167559935.945703 7.96414e-20
1167559935.946191 1.05628e-19
1167559935.946680 1.1169e-19
1167559935.947168 1.38294e-19
1167559935.947656 1.44278e-19
1167559935.948144 1.70962e-19
1167559935.948633 1.76851e-19
1167559935.949121 2.0088e-19
1167559935.949609 2.06758e-19
1167559935.950098 2.292e-19
1167559935.950586 2.36466e-19
1167559935.951074 2.58367e-19
1167559935.951562 2.65508e-19
1167559935.952051 2.85208e-19
1167559935.952539 2.91247e-19
1167559935.953027 3.09507e-19
1167559935.953516 3.17366e-19
1167559935.954004 3.35379e-19
1167559935.954492 3.43367e-19
1167559935.954980 3.58585e-19
1167559935.955469 3.65961e-19
1167559935.955957 3.78517e-19
1167559935.956445 3.88635e-19
1167559935.956933 4.00514e-19
1167559935.957422 4.10817e-19
1167559935.957910 4.21622e-19
1167559935.958398 4.29602e-19
1167559935.958887 4.38702e-19
1167559935.959375 4.49796e-19
1167559935.959863 4.58778e-19
1167559935.960351 4.67885e-19
1167559935.960840 4.76848e-19
1167559935.961328 4.85714e-19
1167559935.961816 4.92163e-19
1167559935.962305 5.01657e-19
1167559935.962793 5.08175e-19
1167559935.963281 5.20305e-19
1167559935.963769 5.24148e-19
1167559935.964258 5.34189e-19
1167559935.964746 5.37481e-19
1167559935.965234 5.47687e-19
1167559935.965723 5.51639e-19
1167559935.966211 5.62716e-19
1167559935.966699 5.65679e-19
1167559935.967187 5.75676e-19
1167559935.967676 5.76396e-19
1167559935.968164 5.86711e-19
1167559935.968652 5.87456e-19
1167559935.969141 5.98601e-19
1167559935.969629 5.99013e-19
1167559935.970117 6.07483e-19
1167559935.970605 6.06462e-19
1167559935.971094 6.15133e-19
1167559935.971582 6.13669e-19
1167559935.972070 6.23302e-19
1167559935.972558 6.20506e-19
1167559935.973047 6.28002e-19
1167559935.973535 6.23835e-19
1167559935.974023 6.31351e-19
1167559935.974512 6.26112e-19
1167559935.975000 6.33514e-19
1167559935.975488 6.27258e-19
1167559935.975976 6.33358e-19
1167559935.976465 6.25436e-19
1167559935.976953 6.30147e-19
1167559935.977441 6.21274e-19
1167559935.977930 6.26138e-19
1167559935.978418 6.16182e-19
1167559935.978906 6.21004e-19
1167559935.979394 6.08687e-19
1167559935.979883 6.11601e-19
1167559935.980371 5.98435e-19
1167559935.980859 6.02324e-19
1167559935.981348 5.87962e-19
1167559935.981836 5.91256e-19
1167559935.982324 5.74931e-19
1167559935.982812 5.76445e-19
1167559935.983301 5.60415e-19
1167559935.983789 5.63418e-19
1167559935.984277 5.45743e-19
1167559935.984766 5.47165e-19
1167559935.985254 5.29788e-19
1167559935.985742 5.29781e-19
1167559935.986230 5.11487e-19
1167559935.986719 5.13002e-19
1167559935.987207 4.94318e-19
1167559935.987695 4.94653e-19
1167559935.988183 4.76311e-19
1167559935.988672 4.74665e-19
1167559935.989160 4.56513e-19
1167559935.989648 4.55139e-19
1167559935.990137 4.38916e-19
1167559935.990625 4.36155e-19
1167559935.991113 4.18413e-19
1167559935.991601 4.14853e-19
1167559935.992090 3.98084e-19
1167559935.992578 3.93899e-19
1167559935.993066 3.79614e-19
1167559935.993555 3.74097e-19
1167559935.994043 3.58991e-19
1167559935.994531 3.51339e-19
1167559935.995019 3.38099e-19
1167559935.995508 3.29624e-19
1167559935.995996 3.16891e-19
1167559935.996484 3.08007e-19
1167559935.996973 2.9669e-19
1167559935.997461 2.84725e-19
1167559935.997949 2.731e-19
1167559935.998437 2.60855e-19
1167559935.998926 2.52189e-19
1167559935.999414 2.38129e-19
1167559935.999902 2.28954e-19
1167559936.000391 2.12865e-19
1167559936.000879 2.04552e-19
1167559936.001367 1.87593e-19
1167559936.001855 1.80407e-19
1167559936.002344 1.62622e-19
1167559936.002832 1.56924e-19
1167559936.003320 1.35942e-19
1167559936.003808 1.30223e-19
1167559936.004297 1.07972e-19
1167559936.004785 1.04392e-19
1167559936.005273 8.15048e-20
1167559936.005762 7.67932e-20
1167559936.006250 5.33059e-20
1167559936.006738 4.87996e-20
1167559936.007226 2.33662e-20
1167559936.007715 2.05616e-20
1167559936.008203 -4.45973e-21
1167559936.008691 -8.12885e-21
1167559936.009180 -3.48037e-20
1167559936.009668 -3.8297e-20
1167559936.010156 -6.5189e-20
1167559936.010644 -6.84702e-20
1167559936.011133 -9.46676e-20
1167559936.011621 -9.78565e-20
1167559936.012109 -1.24318e-19
1167559936.012598 -1.28836e-19
1167559936.013086 -1.54507e-19
1167559936.013574 -1.57685e-19
1167559936.014062 -1.83526e-19
1167559936.014551 -1.87372e-19
1167559936.015039 -2.10926e-19
1167559936.015527 -2.16281e-19
