1167559934.900781 -1.15674e-18
1167559934.901269 -1.13207e-18
1167559934.901758 -1.12886e-18
1167559934.902246 -1.10473e-18
1167559934.902734 -1.09533e-18
1167559934.903223 -1.07066e-18
1167559934.903711 -1.06914e-18
1167559934.904199 -1.04722e-18
1167559934.904687 -1.03896e-18
1167559934.905176 -1.01398e-18
1167559934.905664 -1.01262e-18
1167559934.906152 -9.90677e-19
1167559934.906641 -9.85243e-19
1167559934.907129 -9.5998e-19
1167559934.907617 -9.60656e-19
1167559934.908105 -9.37937e-19
1167559934.908594 -9.33005e-19
1167559934.909082 -9.07006e-19
1167559934.909570 -9.11192e-19
1167559934.910058 -8.87808e-19
1167559934.910547 -8.87836e-19
1167559934.911035 -8.60452e-19
1167559934.911523 -8.64318e-19
1167559934.912012 -8.42651e-19
1167559934.912500 -8.43515e-19
1167559934.912988 -8.1761e-19
1167559934.913476 -8.24056e-19
1167559934.913965 -8.02555e-19
1167559934.914453 -8.05258e-19
1167559934.914941 -7.77999e-19
1167559934.915430 -7.86148e-19
1167559934.915918 -7.66463e-19
1167559934.916406 -7.71584e-19
1167559934.916894 -7.4622e-19
1167559934.917383 -7.53399e-19
1167559934.917871 -7.35695e-19
1167559934.918359 -7.41077e-19
1167559934.918848 -7.18928e-19
1167559934.919336 -7.27479e-19
1167559934.919824 -7.11996e-19
1167559934.920312 -7.17309e-19
1167559934.920801 -6.97355e-19
1167559934.921289 -7.03109e-19
1167559934.921777 -6.9564e-19
1167559934.922266 -6.99328e-19
1167559934.922754 -6.83644e-19
1167559934.923242 -6.88382e-19
1167559934.923730 -6.83754e-19
1167559934.924219 -6.85243e-19
1167559934.924707 -6.75472e-19
1167559934.925195 -6.79021e-19
1167559934.925683 -6.79221e-19
1167559934.926172 -6.80464e-19
1167559934.926660 -6.73387e-19
1167559934.927148 -6.74413e-19
1167559934.927637 -6.80531e-19
1167559934.928125 -6.81496e-19
1167559934.928613 -6.79424e-19
1167559934.929101 -6.78773e-19
1167559934.929590 -6.88911e-19
1167559934.930078 -6.88279e-19
1167559934.930566 -6.89481e-19
1167559934.931055 -6.89382e-19
1167559934.931543 -7.03755e-19
1167559934.932031 -7.03759e-19
1167559934.932519 -7.07472e-19
1167559934.933008 -7.07651e-19
1167559934.933496 -7.23743e-19
1167559934.933984 -7.26043e-19
1167559934.934473 -7.32232e-19
1167559934.934961 -7.33126e-19
1167559934.935449 -7.51626e-19
1167559934.935937 -7.53908e-19
1167559934.936426 -7.62573e-19
1167559934.936914 -7.65061e-19
1167559934.937402 -7.85664e-19
1167559934.937891 -7.91506e-19
1167559934.938379 -7.98615e-19
1167559934.938867 -8.03155e-19
1167559934.939355 -8.24786e-19
1167559934.939844 -8.34227e-19
1167559934.940332 -8.42591e-19
1167559934.940820 -8.49522e-19
1167559934.941308 -8.7013e-19
1167559934.941797 -8.81688e-19
1167559934.942285 -8.90434e-19
1167559934.942773 -8.99327e-19
1167559934.943262 -9.2204e-19
1167559934.943750 -9.36953e-19
1167559934.944238 -9.44388e-19
1167559934.944726 -9.55381e-19
1167559934.945215 -9.78084e-19
1167559934.945703 -9.95335e-19
1167559934.946191 -1.00456e-18
1167559934.946680 -1.01661e-18
1167559934.947168 -1.04069e-18
1167559934.947656 -1.05653e-18
1167559934.948144 -1.06839e-18
1167559934.948633 -1.08037e-18
1167559934.949121 -1.10841e-18
1167559934.949609 -1.1257e-18
1167559934.950098 -1.13819e-18
1167559934.950586 -1.14857e-18
1167559934.951074 -1.17857e-18
1167559934.951562 -1.19504e-18
1167559934.952051 -1.2122e-18
1167559934.952539 -1.22141e-18
1167559934.953027 -1.25392e-18
1167559934.953516 -1.26913e-18
1167559934.954004 -1.28702e-18
1167559934.954492 -1.29458e-18
1167559934.954980 -1.33244e-18
1167559934.955469 -1.34579e-18
1167559934.955957 -1.36727e-18
1167559934.956445 -1.37232e-18
1167559934.956933 -1.41133e-18
1167559934.957422 -1.42328e-18
1167559934.957910 -1.44814e-18
1167559934.958398 -1.45177e-18
1167559934.958887 -1.4935e-18
1167559934.959375 -1.50396e-18
1167559934.959863 -1.52931e-18
1167559934.960351 -1.53105e-18
1167559934.960840 -1.57573e-18
1167559934.961328 -1.58608e-18
1167559934.961816 -1.61418e-18
1167559934.962305 -1.61267e-18
1167559934.962793 -1.65863e-18
1167559934.963281 -1.66706e-18
1167559934.963769 -1.69489e-18
1167559934.964258 -1.69539e-18
1167559934.964746 -1.74096e-18
1167559934.965234 -1.7502e-18
1167559934.965723 -1.77621e-18
1167559934.966211 -1.77649e-18
1167559934.966699 -1.82168e-18
1167559934.967187 -1.83114e-18
1167559934.967676 -1.85906e-18
1167559934.968164 -1.85784e-18
1167559934.968652 -1.90112e-18
1167559934.969141 -1.91053e-18
1167559934.969629 -1.9354e-18
1167559934.970117 -1.9353e-18
1167559934.970605 -1.97812e-18
1167559934.971094 -1.99002e-18
1167559934.971582 -2.0113e-18
1167559934.972070 -2.01086e-18
1167559934.972558 -2.05117e-18
1167559934.973047 -2.0641e-18
1167559934.973535 -2.08432e-18
1167559934.974023 -2.08527e-18
1167559934.974512 -2.1222e-18
1167559934.975000 -2.13439e-18
1167559934.975488 -2.15119e-18
1167559934.975976 -2.15253e-18
1167559934.976465 -2.18784e-18
1167559934.976953 -2.20139e-18
1167559934.977441 -2.21479e-18
1167559934.977930 -2.21446e-18
1167559934.978418 -2.24811e-18
1167559934.978906 -2.25991e-18
1167559934.979394 -2.27406e-18
1167559934.979883 -2.27194e-18
1167559934.980371 -2.30406e-18
1167559934.980859 -2.31439e-18
1167559934.981348 -2.32482e-18
1167559934.981836 -2.32114e-18
1167559934.982324 -2.35343e-18
1167559934.982812 -2.36161e-18
1167559934.983301 -2.3719e-18
1167559934.983789 -2.36408e-18
1167559934.984277 -2.3943e-18
1167559934.984766 -2.40061e-18
1167559934.985254 -2.41037e-18
1167559934.985742 -2.40009e-18
1167559934.986230 -2.42973e-18
1167559934.986719 -2.43169e-18
1167559934.987207 -2.43975e-18
1167559934.987695 -2.42512e-18
1167559934.988183 -2.45487e-18
1167559934.988672 -2.45519e-18
1167559934.989160 -2.46291e-18
1167559934.989648 -2.44482e-18
1167559934.990137 -2.4708e-18
1167559934.990625 -2.46918e-18
1167559934.991113 -2.47399e-18
1167559934.991601 -2.45578e-18
1167559934.992090 -2.47921e-18
1167559934.992578 -2.47483e-18
1167559934.993066 -2.47539e-18
1167559934.993555 -2.45569e-18
1167559934.994043 -2.47665e-18
1167559934.994531 -2.47196e-18
1167559934.995019 -2.47011e-18
1167559934.995508 -2.44818e-18
1167559934.995996 -2.46386e-18
1167559934.996484 -2.45861e-18
1167559934.996973 -2.45217e-18
1167559934.997461 -2.43068e-18
1167559934.997949 -2.44313e-18
1167559934.998437 -2.43813e-18
1167559934.998926 -2.42539e-18
1167559934.999414 -2.40351e-18
1167559934.999902 -2.41126e-18
1167559935.000391 -2.40797e-18
1167559935.000879 -2.39098e-18
1167559935.001367 -2.36938e-18
