1182637251.987793 6.50188e-23
1182637251.988281 8.85912e-23
1182637251.988770 -1.66608e-22
1182637251.989258 4.53138e-23
1182637251.989746 4.87548e-23
1182637251.990234 1.99288e-23
1182637251.990723 1.02832e-23
1182637251.991211 1.31995e-22
1182637251.991699 -2.4442e-22
1182637251.992188 1.83979e-24
1182637251.992676 1.30131e-22
1182637251.993164 -3.076e-24
1182637251.993652 1.29582e-22
1182637251.994141 1.96108e-22
1182637251.994629 9.46726e-23
1182637251.995117 1.3369e-22
1182637251.995605 8.16478e-23
1182637251.996094 1.85995e-22
1182637251.996582 -1.71629e-22
1182637251.997070 -2.76513e-23
1182637251.997559 1.04532e-22
1182637251.998047 -3.48765e-23
1182637251.998535 1.66513e-22
1182637251.999023 3.28976e-23
1182637251.999512 -1.1266e-22
1182637252.000000 1.65158e-22
1182637252.000488 2.71292e-22
1182637252.000977 1.52185e-22
1182637252.001465 3.76433e-23
1182637252.001953 -6.60017e-23
1182637252.002441 3.64868e-24
1182637252.002930 -3.61092e-23
1182637252.003418 6.88564e-23
1182637252.003906 -1.87626e-22
1182637252.004395 -2.02233e-23
1182637252.004883 2.30218e-22
1182637252.005371 -1.26965e-22
1182637252.005859 2.1369e-22
1182637252.006348 -3.58096e-23
1182637252.006836 1.34439e-22
1182637252.007324 3.55433e-23
1182637252.007812 -2.15282e-23
1182637252.008301 6.349e-23
1182637252.008789 -8.77862e-23
1182637252.009277 -1.59759e-22
1182637252.009766 1.85773e-22
1182637252.010254 -2.03564e-22
1182637252.010742 -1.15138e-22
1182637252.011230 3.50764e-23
1182637252.011719 -1.4899e-22
1182637252.012207 2.35146e-23
1182637252.012695 -2.82357e-22
1182637252.013184 -5.1697e-23
1182637252.013672 -1.97176e-22
1182637252.014160 -2.63598e-23
1182637252.014648 -2.18774e-22
1182637252.015137 -1.72442e-24
1182637252.015625 -9.20068e-23
1182637252.016113 -1.98151e-22
1182637252.016602 -4.84204e-23
1182637252.017090 6.02793e-23
1182637252.017578 8.44132e-23
1182637252.018066 -2.02709e-22
1182637252.018555 8.78862e-23
1182637252.019043 -3.26501e-23
1182637252.019531 1.72498e-22
1182637252.020020 1.22633e-22
1182637252.020508 -1.26938e-22
1182637252.020996 -4.53729e-23
1182637252.021484 -4.02727e-23
1182637252.021973 -1.62022e-22
1182637252.022461 2.22671e-22
1182637252.022949 4.2904e-23
1182637252.023438 2.77284e-23
1182637252.023926 -6.02435e-23
1182637252.024414 2.42075e-23
1182637252.024902 -4.8801e-23
1182637252.025391 1.01102e-23
1182637252.025879 -1.14105e-23
1182637252.026367 1.0809e-23
1182637252.026855 -4.85852e-25
1182637252.027344 -1.87599e-23
1182637252.027832 -5.53453e-23
1182637252.028320 1.77466e-24
1182637252.028809 1.34813e-22
1182637252.029297 4.92742e-24
1182637252.029785 -1.20016e-22
1182637252.030273 -3.0189e-23
1182637252.030762 6.80518e-23
1182637252.031250 -2.04631e-22
1182637252.031738 1.72984e-23
1182637252.032227 1.23971e-22
1182637252.032715 -2.88041e-22
1182637252.033203 1.06889e-23
1182637252.033691 3.98255e-23
1182637252.034180 2.25318e-23
1182637252.034668 -1.08474e-22
1182637252.035156 -2.94986e-25
1182637252.035645 5.82578e-23
1182637252.036133 7.34974e-23
1182637252.036621 1.29281e-22
1182637252.037109 -1.5502e-22
1182637252.037598 2.22161e-22
1182637252.038086 -3.96506e-25
1182637252.038574 1.02534e-22
1182637252.039062 1.41913e-22
1182637252.039551 3.268e-22
1182637252.040039 7.08826e-23
1182637252.040527 1.8595e-22
1182637252.041016 -2.18461e-22
1182637252.041504 -7.54802e-23
1182637252.041992 1.48804e-22
1182637252.042480 -4.80833e-23
1182637252.042969 -1.87577e-22
1182637252.043457 2.81791e-23
1182637252.043945 -1.09761e-22
1182637252.044434 8.19211e-23
1182637252.044922 1.85962e-22
1182637252.045410 1.04689e-22
1182637252.045898 1.37773e-22
1182637252.046387 -3.76231e-23
1182637252.046875 1.26804e-22
1182637252.047363 6.58952e-23
1182637252.047852 1.76208e-23
1182637252.048340 7.17869e-23
1182637252.048828 1.85125e-22
1182637252.049316 -1.21585e-22
1182637252.049805 -2.64537e-23
1182637252.050293 -9.38497e-23
1182637252.050781 1.30759e-22
1182637252.051270 -3.07617e-23
1182637252.051758 5.20116e-23
1182637252.052246 -1.9076e-24
1182637252.052734 -6.33777e-23
1182637252.053223 5.56746e-23
1182637252.053711 -7.27848e-23
1182637252.054199 9.95735e-23
1182637252.054688 -6.81019e-23
1182637252.055176 2.01576e-22
1182637252.055664 -1.77875e-22
1182637252.056152 2.68086e-22
1182637252.056641 -2.08892e-22
1182637252.057129 -1.20927e-22
1182637252.057617 -2.87656e-22
1182637252.058105 -8.18207e-23
1182637252.058594 1.47733e-22
1182637252.059082 -1.42751e-22
1182637252.059570 2.34225e-23
1182637252.060059 -7.6829e-23
1182637252.060547 -2.6571e-22
1182637252.061035 5.285e-23
1182637252.061523 4.19793e-23
1182637252.062012 -8.93221e-23
1182637252.062500 -2.03606e-22
1182637252.062988 -8.10613e-23
1182637252.063477 1.5988e-23
1182637252.063965 9.21736e-23
1182637252.064453 -4.19132e-22
1182637252.064941 9.06357e-23
1182637252.065430 -9.40582e-24
1182637252.065918 1.72938e-22
1182637252.066406 -2.39645e-22
1182637252.066895 -8.3671e-23
1182637252.067383 5.8176e-23
1182637252.067871 2.06457e-22
1182637252.068359 4.2375e-23
1182637252.068848 -1.08287e-22
1182637252.069336 -1.91038e-22
1182637252.069824 9.35091e-23
1182637252.070312 -8.11872e-23
1182637252.070801 -1.14311e-22
1182637252.071289 1.46152e-22
1182637252.071777 -2.51052e-23
1182637252.072266 -7.69839e-23
1182637252.072754 8.49969e-24
1182637252.073242 1.74409e-22
1182637252.073730 1.93007e-22
1182637252.074219 -1.19762e-22
1182637252.074707 2.08784e-22
1182637252.075195 7.1103e-23
1182637252.075684 1.18956e-22
1182637252.076172 4.83258e-23
1182637252.076660 2.03368e-22
1182637252.077148 5.70184e-23
1182637252.077637 5.1074e-23
1182637252.078125 -8.16826e-23
1182637252.078613 1.27047e-22
1182637252.079102 -5.23152e-23
1182637252.079590 5.01889e-23
1182637252.080078 -2.10613e-22
1182637252.080566 1.23607e-22
1182637252.081055 -3.07299e-22
1182637252.081543 7.58015e-24
1182637252.082031 1.07032e-22
1182637252.082520 -1.85497e-23
1182637252.083008 -1.19339e-22
1182637252.083496 1.3326e-22
1182637252.083984 -3.11028e-22
1182637252.084473 -1.13868e-22
1182637252.084961 -1.8623e-22
1182637252.085449 -2.26727e-23
1182637252.085938 1.62083e-23
1182637252.086426 5.63421e-24
1182637252.086914 -1.24989e-22
1182637252.087402 8.24408e-25
1182637252.087891 6.58586e-23
1182637252.088379 5.76021e-23
1182637252.088867 3.14016e-23
1182637252.089355 2.9491e-22
1182637252.089844 -1.58577e-23
1182637252.090332 -2.13793e-23
1182637252.090820 6.40282e-23
1182637252.091309 2.68472e-23
1182637252.091797 8.19135e-23
1182637252.092285 1.60727e-22
1182637252.092773 -2.62486e-22
1182637252.093262 1.26451e-22
1182637252.093750 6.75042e-23
1182637252.094238 -8.85951e-23
1182637252.094727 -2.62882e-23
1182637252.095215 2.1093e-22
1182637252.095703 -1.80775e-22
1182637252.096191 5.15646e-23
1182637252.096680 -6.37452e-24
1182637252.097168 1.43888e-22
1182637252.097656 1.10323e-22
1182637252.098145 1.54556e-22
1182637252.098633 3.01909e-22
1182637252.099121 1.06764e-22
1182637252.099609 -9.47797e-23
1182637252.100098 9.84754e-23
1182637252.100586 -9.91253e-23
1182637252.101074 8.36854e-23
1182637252.101562 -5.11217e-23
1182637252.102051 -4.06923e-23
1182637252.102539 -8.0202e-23
1182637252.103027 -8.06225e-23
1182637252.103516 -1.23434e-22
1182637252.104004 -4.41377e-25
1182637252.104492 -4.56132e-23
1182637252.104980 -1.36556e-22
1182637252.105469 1.27635e-22
1182637252.105957 -7.62984e-23
1182637252.106445 1.27697e-22
1182637252.106934 -1.31358e-22
1182637252.107422 -1.70135e-23
1182637252.107910 -1.02029e-22
1182637252.108398 -1.57972e-22
1182637252.108887 -1.36751e-23
1182637252.109375 2.91199e-22
1182637252.109863 2.1746e-22
1182637252.110352 -1.21612e-23
1182637252.110840 1.52326e-23
1182637252.111328 1.40922e-22
1182637252.111816 -2.52985e-24
1182637252.112305 -7.31173e-23
1182637252.112793 -1.85301e-22
1182637252.113281 -1.31849e-22
1182637252.113770 -2.40613e-23
1182637252.114258 2.22338e-22
1182637252.114746 -2.17382e-22
1182637252.115234 1.12274e-22
1182637252.115723 9.10128e-23
1182637252.116211 -2.41963e-22
1182637252.116699 7.73428e-24
1182637252.117188 -1.2385e-22
1182637252.117676 -5.30603e-23
1182637252.118164 9.49243e-23
1182637252.118652 -2.73787e-22
1182637252.119141 2.76219e-22
1182637252.119629 -1.28538e-22
1182637252.120117 -1.0478e-22
1182637252.120605 -2.55751e-23
1182637252.121094 -7.17863e-23
1182637252.121582 4.53986e-23
1182637252.122070 -4.20477e-23
1182637252.122559 -2.40874e-22
1182637252.123047 6.03808e-23
1182637252.123535 -1.0804e-23
1182637252.124023 -2.26309e-23
1182637252.124512 -1.51544e-22
1182637252.125000 -1.79892e-22
1182637252.125488 4.80147e-23
1182637252.125977 1.72266e-24
1182637252.126465 -8.12834e-23
1182637252.126953 1.46183e-23
1182637252.127441 1.82685e-22
1182637252.127930 -6.85368e-24
1182637252.128418 -1.39275e-22
1182637252.128906 -1.18613e-22
1182637252.129395 4.44183e-23
1182637252.129883 -3.57734e-23
1182637252.130371 1.02585e-22
1182637252.130859 2.51208e-22
1182637252.131348 -7.47786e-23
1182637252.131836 6.48624e-23
1182637252.132324 -1.17153e-22
1182637252.132812 -4.91467e-23
1182637252.133301 9.05115e-23
1182637252.133789 2.7372e-23
1182637252.134277 -5.52133e-23
1182637252.134766 -8.19567e-23
1182637252.135254 1.1958e-22
1182637252.135742 -7.10697e-23
1182637252.136230 1.27455e-22
1182637252.136719 -2.27517e-23
1182637252.137207 1.16649e-22
1182637252.137695 1.24587e-22
1182637252.138184 2.20046e-22
1182637252.138672 1.76471e-22
1182637252.139160 1.71817e-22
1182637252.139648 4.21204e-23
1182637252.140137 -2.78229e-22
1182637252.140625 1.79763e-22
1182637252.141113 1.17878e-22
1182637252.141602 3.84276e-23
1182637252.142090 -3.41865e-23
1182637252.142578 -2.95985e-23
1182637252.143066 -2.40739e-24
1182637252.143555 3.78511e-23
1182637252.144043 -6.92851e-23
1182637252.144531 -9.6866e-23
1182637252.145020 3.65937e-23
1182637252.145508 2.09602e-22
1182637252.145996 1.72729e-22
1182637252.146484 -7.08524e-23
1182637252.146973 1.91251e-22
1182637252.147461 1.07948e-22
1182637252.147949 2.78553e-22
1182637252.148438 -2.43021e-22
1182637252.148926 -1.39739e-22
1182637252.149414 1.01191e-22
1182637252.149902 8.27098e-23
1182637252.150391 -1.23348e-22
1182637252.150879 5.76342e-23
1182637252.151367 -7.25267e-23
1182637252.151855 -6.9326e-23
1182637252.152344 -1.10774e-22
1182637252.152832 -4.55996e-23
1182637252.153320 -9.2404e-23
1182637252.153809 2.85972e-22
1182637252.154297 -2.60336e-22
1182637252.154785 -6.93723e-23
1182637252.155273 1.97897e-22
1182637252.155762 1.49297e-22
1182637252.156250 -4.83252e-23
1182637252.156738 -4.32494e-23
1182637252.157227 -1.36916e-22
1182637252.157715 -5.70597e-23
1182637252.158203 1.74298e-23
1182637252.158691 -9.08698e-23
1182637252.159180 -7.73663e-23
1182637252.159668 1.31682e-22
1182637252.160156 1.05916e-22
1182637252.160645 -1.32252e-22
1182637252.161133 -5.74325e-23
1182637252.161621 -5.12784e-23
1182637252.162109 -4.05666e-23
1182637252.162598 -2.09401e-22
1182637252.163086 -6.44805e-23
1182637252.163574 -2.3294e-23
1182637252.164062 3.95221e-23
1182637252.164551 -2.53949e-22
1182637252.165039 -1.04711e-22
1182637252.165527 -2.21129e-23
1182637252.166016 -2.02856e-22
1182637252.166504 -1.52129e-22
1182637252.166992 3.69868e-23
1182637252.167480 5.82202e-24
1182637252.167969 -1.40558e-22
1182637252.168457 -3.05784e-23
1182637252.168945 -1.27891e-22
1182637252.169434 -1.06843e-22
1182637252.169922 1.11264e-22
1182637252.170410 -8.17108e-23
1182637252.170898 5.9032e-23
1182637252.171387 -1.24284e-22
1182637252.171875 1.44375e-22
1182637252.172363 -2.53949e-22
1182637252.172852 4.81126e-23
1182637252.173340 1.8868e-22
1182637252.173828 -3.37896e-23
1182637252.174316 1.06124e-22
1182637252.174805 7.4127e-23
1182637252.175293 6.54769e-23
1182637252.175781 3.29007e-22
1182637252.176270 4.4985e-23
1182637252.176758 7.27367e-23
1182637252.177246 2.19694e-22
1182637252.177734 -7.20837e-23
1182637252.178223 1.21549e-22
1182637252.178711 -2.54394e-24
1182637252.179199 2.04518e-22
1182637252.179688 3.89663e-23
1182637252.180176 6.77092e-23
1182637252.180664 1.26278e-22
1182637252.181152 2.26873e-23
1182637252.181641 2.09645e-23
1182637252.182129 -1.98462e-22
1182637252.182617 4.45074e-23
1182637252.183105 -4.02551e-23
1182637252.183594 -2.39476e-23
1182637252.184082 7.55211e-23
1182637252.184570 2.03536e-23
1182637252.185059 3.12097e-23
1182637252.185547 -4.944e-23
1182637252.186035 -1.73629e-24
1182637252.186523 1.33316e-22
1182637252.187012 -2.49644e-22
1182637252.187500 1.96133e-22
1182637252.187988 3.41422e-24
1182637252.188477 -1.27433e-22
1182637252.188965 2.37715e-22
1182637252.189453 5.24186e-23
1182637252.189941 -5.15843e-23
1182637252.190430 -1.70632e-23
1182637252.190918 1.38821e-22
1182637252.191406 -2.24465e-22
1182637252.191895 1.86807e-22
1182637252.192383 -1.44131e-23
1182637252.192871 -8.03003e-23
1182637252.193359 -1.16974e-22
1182637252.193848 -2.56373e-23
1182637252.194336 -1.67874e-22
1182637252.194824 3.00784e-22
1182637252.195312 2.32732e-23
1182637252.195801 -7.81581e-24
1182637252.196289 -4.52763e-23
1182637252.196777 -1.5299e-22
1182637252.197266 -1.28272e-23
1182637252.197754 -1.80534e-22
1182637252.198242 -1.25072e-22
1182637252.198730 -5.53504e-23
1182637252.199219 -5.06702e-23
1182637252.199707 1.10631e-22
1182637252.200195 -2.7389e-23
1182637252.200684 -1.27628e-22
1182637252.201172 6.59971e-23
1182637252.201660 -5.31612e-23
1182637252.202148 2.08086e-22
1182637252.202637 -1.25998e-22
1182637252.203125 3.58894e-23
1182637252.203613 -6.58539e-23
1182637252.204102 1.29237e-23
1182637252.204590 -4.49402e-24
1182637252.205078 1.11246e-23
1182637252.205566 6.63004e-24
1182637252.206055 1.06335e-22
1182637252.206543 2.89568e-23
1182637252.207031 -2.38403e-22
1182637252.207520 6.55081e-23
1182637252.208008 5.77176e-23
1182637252.208496 1.76501e-22
1182637252.208984 -9.68193e-23
1182637252.209473 -6.78993e-24
1182637252.209961 4.08777e-23
1182637252.210449 3.84152e-23
1182637252.210938 4.78197e-23
1182637252.211426 -6.29403e-23
1182637252.211914 1.49008e-22
1182637252.212402 -6.93648e-24
1182637252.212891 1.64272e-22
1182637252.213379 1.01605e-23
1182637252.213867 -8.48108e-23
1182637252.214355 -1.15922e-23
1182637252.214844 -1.36752e-22
1182637252.215332 -9.01314e-23
1182637252.215820 -7.89665e-23
1182637252.216309 -5.16593e-23
1182637252.216797 -9.22615e-24
1182637252.217285 2.0435e-22
1182637252.217773 1.0708e-22
1182637252.218262 -1.11309e-22
1182637252.218750 3.32263e-23
1182637252.219238 -5.11973e-23
1182637252.219727 -2.53694e-22
1182637252.220215 2.16266e-23
1182637252.220703 3.07354e-23
1182637252.221191 -1.00794e-22
1182637252.221680 1.86228e-22
1182637252.222168 -2.85169e-23
1182637252.222656 7.12944e-23
1182637252.223145 -4.64153e-23
1182637252.223633 9.66051e-23
1182637252.224121 9.70269e-23
1182637252.224609 -4.80801e-23
1182637252.225098 -1.07564e-22
1182637252.225586 9.34324e-23
1182637252.226074 -2.80048e-22
1182637252.226562 2.55861e-23
1182637252.227051 -1.78469e-22
1182637252.227539 5.76744e-23
1182637252.228027 2.309e-23
1182637252.228516 -2.60312e-22
1182637252.229004 -2.40419e-23
1182637252.229492 -8.61415e-23
1182637252.229980 -8.0485e-23
1182637252.230469 1.46179e-22
1182637252.230957 6.15018e-23
1182637252.231445 1.73719e-22
1182637252.231934 1.55679e-22
1182637252.232422 -1.41258e-22
1182637252.232910 9.21804e-25
1182637252.233398 1.03446e-22
1182637252.233887 1.60111e-22
1182637252.234375 9.10181e-23
1182637252.234863 -1.6117e-22
1182637252.235352 -6.78912e-23
1182637252.235840 4.69279e-23
1182637252.236328 7.21668e-23
1182637252.236816 -6.0084e-24
1182637252.237305 -1.23155e-22
1182637252.237793 -2.1093e-22
1182637252.238281 2.95605e-22
1182637252.238770 -1.62256e-22
1182637252.239258 2.10796e-22
1182637252.239746 2.18369e-22
1182637252.240234 1.04528e-22
1182637252.240723 -1.71079e-23
1182637252.241211 9.89697e-23
1182637252.241699 2.10163e-22
1182637252.242188 -2.39253e-22
1182637252.242676 -1.03361e-22
1182637252.243164 5.46589e-23
1182637252.243652 6.81699e-23
1182637252.244141 5.26357e-23
1182637252.244629 -7.50267e-23
1182637252.245117 2.38571e-22
1182637252.245605 -6.54401e-23
1182637252.246094 -1.12258e-22
1182637252.246582 -1.90323e-22
1182637252.247070 1.66129e-22
1182637252.247559 3.30124e-22
1182637252.248047 -5.39707e-23
1182637252.248535 1.1039e-22
1182637252.249023 -1.74334e-22
1182637252.249512 1.0164e-22
1182637252.250000 -6.84086e-23
1182637252.250488 -1.26076e-22
1182637252.250977 1.13647e-22
1182637252.251465 1.64161e-23
1182637252.251953 -4.89415e-23
1182637252.252441 -8.45355e-23
1182637252.252930 -4.90946e-23
1182637252.253418 -1.80616e-22
1182637252.253906 -1.02879e-22
1182637252.254395 -1.10005e-22
1182637252.254883 1.53333e-23
1182637252.255371 -1.167e-22
1182637252.255859 -4.88312e-24
1182637252.256348 -1.60751e-22
1182637252.256836 -4.42775e-23
1182637252.257324 -6.66004e-24
1182637252.257812 -9.0701e-23
1182637252.258301 2.04773e-23
1182637252.258789 1.57353e-23
1182637252.259277 1.33625e-23
1182637252.259766 5.29708e-23
1182637252.260254 -6.07359e-23
1182637252.260742 -1.80441e-22
1182637252.261230 -5.72995e-23
1182637252.261719 -2.27765e-22
1182637252.262207 -6.64518e-23
1182637252.262695 -3.08186e-23
1182637252.263184 3.36054e-23
1182637252.263672 7.41284e-23
1182637252.264160 1.32483e-22
1182637252.264648 1.19162e-22
1182637252.265137 5.74481e-23
1182637252.265625 9.89821e-23
1182637252.266113 1.96123e-22
1182637252.266602 -1.62405e-22
1182637252.267090 -3.35447e-24
1182637252.267578 1.57514e-22
1182637252.268066 2.48076e-22
1182637252.268555 1.44809e-22
1182637252.269043 -4.5817e-23
1182637252.269531 -1.85248e-23
1182637252.270020 -1.65115e-23
1182637252.270508 1.60747e-22
1182637252.270996 9.85537e-23
1182637252.271484 -2.30127e-22
1182637252.271973 1.99264e-22
1182637252.272461 4.99549e-23
1182637252.272949 -5.40356e-23
1182637252.273438 3.08729e-23
1182637252.273926 2.17695e-22
1182637252.274414 7.89755e-23
1182637252.274902 1.76093e-23
1182637252.275391 1.63157e-22
1182637252.275879 4.58245e-23
1182637252.276367 -4.50099e-23
1182637252.276855 2.38287e-22
1182637252.277344 -4.00591e-25
1182637252.277832 -1.08714e-22
1182637252.278320 -2.50423e-22
1182637252.278809 -5.93e-23
1182637252.279297 -2.26627e-22
1182637252.279785 2.6506e-23
1182637252.280273 -1.513e-22
1182637252.280762 -9.45456e-23
1182637252.281250 -1.63344e-22
1182637252.281738 1.58952e-23
1182637252.282227 4.68723e-23
1182637252.282715 1.22189e-22
1182637252.283203 1.74702e-23
1182637252.283691 -9.17389e-23
1182637252.284180 -2.67627e-22
1182637252.284668 2.48583e-24
1182637252.285156 6.98782e-23
1182637252.285645 -5.24924e-23
1182637252.286133 -1.54168e-23
1182637252.286621 6.78938e-23
1182637252.287109 -7.36395e-23
1182637252.287598 -7.06496e-23
1182637252.288086 -1.29698e-22
1182637252.288574 -1.96832e-23
1182637252.289062 -9.39551e-26
1182637252.289551 -5.5145e-23
1182637252.290039 1.57513e-22
1182637252.290527 9.89368e-23
1182637252.291016 -5.34327e-22
1182637252.291504 2.25638e-24
1182637252.291992 1.16965e-22
1182637252.292480 -1.34065e-22
1182637252.292969 -9.57939e-23
1182637252.293457 -7.22253e-23
1182637252.293945 -4.43122e-24
1182637252.294434 -9.0661e-23
1182637252.294922 9.4099e-23
1182637252.295410 -1.0747e-22
1182637252.295898 -9.26672e-23
1182637252.296387 9.96166e-23
1182637252.296875 4.69697e-23
1182637252.297363 -9.06341e-23
1182637252.297852 1.16511e-22
1182637252.298340 2.3983e-22
1182637252.298828 1.03291e-22
1182637252.299316 1.12584e-22
1182637252.299805 -9.68269e-23
1182637252.300293 6.88492e-23
1182637252.300781 8.8729e-23
1182637252.301270 -9.3979e-23
1182637252.301758 3.95716e-22
1182637252.302246 2.65883e-22
1182637252.302734 2.36212e-22
1182637252.303223 -2.54517e-24
1182637252.303711 -9.9042e-23
1182637252.304199 -5.24986e-23
1182637252.304688 1.68254e-23
1182637252.305176 1.74692e-22
1182637252.305664 1.3891e-23
1182637252.306152 -8.04421e-23
1182637252.306641 2.49319e-22
1182637252.307129 -1.13687e-22
1182637252.307617 1.48605e-22
1182637252.308105 4.43288e-23
1182637252.308594 -1.08965e-22
1182637252.309082 -1.04187e-22
1182637252.309570 -8.33447e-23
1182637252.310059 -1.08516e-22
1182637252.310547 7.46434e-23
1182637252.311035 2.83956e-22
1182637252.311523 -4.85861e-23
1182637252.312012 -1.59245e-22
1182637252.312500 2.35176e-22
1182637252.312988 -1.17908e-22
1182637252.313477 7.14935e-23
1182637252.313965 -3.01322e-23
1182637252.314453 -2.02129e-22
1182637252.314941 1.78085e-22
1182637252.315430 -6.82639e-23
1182637252.315918 8.41642e-23
1182637252.316406 1.50489e-22
1182637252.316895 -5.96303e-23
1182637252.317383 2.68314e-22
1182637252.317871 -1.08623e-22
1182637252.318359 2.17567e-23
1182637252.318848 -6.76349e-23
1182637252.319336 1.96296e-23
1182637252.319824 2.42014e-23
1182637252.320312 -7.98714e-23
1182637252.320801 -1.01086e-22
1182637252.321289 -7.77254e-23
1182637252.321777 -3.07297e-22
1182637252.322266 -2.00053e-22
1182637252.322754 -1.01784e-22
1182637252.323242 -5.18111e-23
1182637252.323730 -2.06531e-22
1182637252.324219 -1.08507e-22
1182637252.324707 5.28478e-23
1182637252.325195 -1.05463e-22
1182637252.325684 -9.08377e-23
1182637252.326172 7.04052e-23
1182637252.326660 -4.0328e-23
1182637252.327148 1.33208e-22
1182637252.327637 -2.38697e-22
1182637252.328125 -1.72878e-23
1182637252.328613 -1.26694e-22
1182637252.329102 -1.02231e-22
1182637252.329590 -1.4438e-22
1182637252.330078 2.42902e-22
1182637252.330566 -1.0537e-22
1182637252.331055 1.67967e-22
1182637252.331543 -1.37089e-22
1182637252.332031 -1.10785e-22
1182637252.332520 -5.53027e-23
1182637252.333008 1.3244e-25
1182637252.333496 1.70292e-22
1182637252.333984 4.07941e-23
1182637252.334473 1.67638e-22
1182637252.334961 1.81206e-22
1182637252.335449 -3.82559e-23
1182637252.335938 -2.05848e-23
1182637252.336426 1.06049e-22
1182637252.336914 2.71986e-22
1182637252.337402 4.06391e-23
1182637252.337891 -5.26176e-23
1182637252.338379 1.01291e-22
1182637252.338867 -4.72737e-23
1182637252.339355 2.67684e-23
1182637252.339844 1.49752e-22
1182637252.340332 9.48856e-23
1182637252.340820 2.08798e-23
1182637252.341309 -6.30606e-23
1182637252.341797 4.41867e-23
1182637252.342285 -1.87787e-23
1182637252.342773 -1.21489e-22
1182637252.343262 1.62386e-22
1182637252.343750 -1.13408e-22
1182637252.344238 1.69957e-22
1182637252.344727 -3.9902e-23
1182637252.345215 -1.59371e-22
1182637252.345703 -6.65389e-23
1182637252.346191 -2.34906e-22
1182637252.346680 -7.34082e-23
1182637252.347168 -1.31798e-22
1182637252.347656 -3.78118e-23
1182637252.348145 2.15767e-23
1182637252.348633 4.9687e-23
1182637252.349121 3.96796e-23
1182637252.349609 -7.71933e-23
1182637252.350098 2.61969e-23
1182637252.350586 1.93806e-22
1182637252.351074 -1.90487e-22
1182637252.351562 -1.43815e-23
1182637252.352051 -9.44317e-23
1182637252.352539 1.20832e-22
1182637252.353027 5.8941e-23
1182637252.353516 1.70814e-22
1182637252.354004 5.60799e-25
1182637252.354492 3.3171e-22
1182637252.354980 4.75138e-23
1182637252.355469 -3.25486e-22
1182637252.355957 4.02322e-22
1182637252.356445 -3.50656e-22
1182637252.356934 4.9533e-23
1182637252.357422 -4.28802e-23
1182637252.357910 -3.51582e-23
1182637252.358398 2.33834e-22
1182637252.358887 8.19184e-23
1182637252.359375 -8.36556e-24
1182637252.359863 -1.09484e-22
1182637252.360352 -1.06504e-22
1182637252.360840 1.24818e-22
1182637252.361328 -1.32172e-22
1182637252.361816 9.64188e-23
1182637252.362305 8.05773e-23
1182637252.362793 1.16544e-23
1182637252.363281 1.63333e-22
1182637252.363770 1.04525e-22
1182637252.364258 -1.3129e-22
1182637252.364746 6.01569e-23
1182637252.365234 1.54261e-22
1182637252.365723 2.63364e-22
1182637252.366211 -1.37766e-23
1182637252.366699 -7.02884e-23
1182637252.367188 7.95813e-23
1182637252.367676 -4.34926e-23
1182637252.368164 7.45043e-23
1182637252.368652 -1.13704e-23
1182637252.369141 1.75572e-22
1182637252.369629 -1.08388e-22
1182637252.370117 -3.8747e-23
1182637252.370605 1.53204e-22
1182637252.371094 -1.27194e-22
1182637252.371582 8.41579e-23
1182637252.372070 6.7151e-23
1182637252.372559 4.94046e-24
1182637252.373047 -3.23144e-22
1182637252.373535 1.55858e-22
1182637252.374023 1.89552e-23
1182637252.374512 -3.71811e-23
1182637252.375000 6.82961e-23
1182637252.375488 5.89566e-24
1182637252.375977 2.13385e-22
1182637252.376465 -1.24328e-22
1182637252.376953 -8.99511e-23
1182637252.377441 -1.63071e-22
1182637252.377930 -1.15615e-22
1182637252.378418 -1.20505e-22
1182637252.378906 -2.99823e-22
1182637252.379395 -1.58859e-22
1182637252.379883 -4.50888e-24
1182637252.380371 -9.30808e-23
1182637252.380859 -1.40599e-22
1182637252.381348 -2.55486e-22
1182637252.381836 -5.26535e-22
1182637252.382324 -4.26328e-23
1182637252.382812 -1.52039e-22
1182637252.383301 -4.29577e-23
1182637252.383789 8.95392e-24
1182637252.384277 -2.42708e-22
1182637252.384766 2.07234e-23
1182637252.385254 4.84443e-24
1182637252.385742 1.25932e-22
1182637252.386230 -1.1797e-22
1182637252.386719 -2.86224e-23
1182637252.387207 -1.67176e-22
1182637252.387695 4.09362e-23
1182637252.388184 -1.68393e-22
1182637252.388672 9.65014e-23
1182637252.389160 -1.69591e-22
1182637252.389648 -8.78819e-23
1182637252.390137 4.5407e-23
1182637252.390625 -2.25232e-22
1182637252.391113 3.49351e-23
1182637252.391602 1.86112e-22
1182637252.392090 -3.0796e-23
1182637252.392578 -4.35552e-23
1182637252.393066 2.30478e-22
1182637252.393555 6.52467e-23
1182637252.394043 2.24562e-22
1182637252.394531 -3.73977e-23
1182637252.395020 1.01466e-22
1182637252.395508 9.28899e-23
1182637252.395996 3.0529e-22
1182637252.396484 2.00126e-22
1182637252.396973 -3.81261e-23
1182637252.397461 3.11179e-22
1182637252.397949 -2.03616e-22
1182637252.398438 2.06601e-22
1182637252.398926 -1.46969e-23
1182637252.399414 1.35184e-23
1182637252.399902 3.27457e-22
1182637252.400391 1.01435e-22
1182637252.400879 1.56016e-22
1182637252.401367 -3.8646e-23
